,phrase,label,sentiment,subjectivity,language,count
Cannabisfreigabe,Cannabisfreigabe,PER,0.7,0.0,de,1
Privathaush…,Privathaush…,PER,0.0,0.0,de,1
Truma,Truma,PER,0.0,0.0,de,1
betr…,betr…,PER,0.7,0.0,de,1
Dekarbonisie…,Dekarbonisie…,PER,0.0,0.0,de,1
Hitze,Hitze,PER,-0.5,0.5,de,1
Beuu llule,Beuu llule,PER,0.0,0.0,de,1
Bundesebene,Bundesebene,PER,0.0,0.0,de,1
Milliardenverlust,Milliardenverlust,PER,-1.0,0.0,de,1
Oeu plek,Oeu plek,PER,0.0,0.0,de,1
alnupteaeupe Bltteleueeu lu pel Bleae,alnupteaeupe Bltteleueeu lu pel Bleae,PER,0.0,0.0,de,1
vle Bnluoe ple Buelalehllpe lu Butae pep lnp,vle Bnluoe ple Buelalehllpe lu Butae pep lnp,PER,0.0,0.0,de,1
Dieter Bohlens Instagram-Account,Dieter Bohlens Instagram-Account,PER,0.0,0.0,de,1
Elisabeth Bo…,Elisabeth Bo…,PER,1.0,0.0,de,1
Hoffnun…,Hoffnun…,PER,0.0,0.0,de,1
"agefotostock
 ","agefotostock
 ",PER,-0.5,0.5,de,1
Imke Zwoch,Imke Zwoch,PER,0.7,0.0,de,1
Unipe…,Unipe…,PER,0.0,0.0,de,1
Aktienresearch,Aktienresearch,PER,0.7,0.0,de,1
negati…,negati…,PER,0.0,0.0,de,1
lu plepeu Ieaeu elue,lu plepeu Ieaeu elue,PER,0.0,0.0,de,1
Berlin/Brüssel ,Berlin/Brüssel ,PER,0.0,0.0,de,1
Migros,Migros,PER,0.7,0.0,de,1
Ifo-Chef Fuest,Ifo-Chef Fuest,PER,0.0,0.0,de,1
Ifo-Präsident Clemens Fuest,Ifo-Präsident Clemens Fuest,PER,0.0,0.0,de,1
Kasseler,Kasseler,PER,0.0,0.0,de,1
Heizungsrohre,Heizungsrohre,PER,-1.0,0.0,de,1
Christel Hartwig,Christel Hartwig,PER,0.0,0.0,de,1
Astrid Corall</em,Astrid Corall</em,PER,0.0,0.0,de,1
Ex-Minister Altmaier,Ex-Minister Altmaier,PER,0.0,0.0,de,1
Coca-Cola,Coca-Cola,PER,0.7,0.0,de,1
Johnson-Getreue,Johnson-Getreue,PER,0.0,0.0,de,1
Liz…,Liz…,PER,0.0,0.0,de,1
Milliardenverluste,Milliardenverluste,PER,0.0,0.0,de,1
Stephan Stuchlik</em,Stephan Stuchlik</em,PER,0.0,0.0,de,1
Gesundheitsfachleute,Gesundheitsfachleute,PER,0.0,0.0,de,1
Dr. Silvia Ristow,Dr. Silvia Ristow,PER,0.0,0.0,de,1
Kehrtwende von Sunak,Kehrtwende von Sunak,PER,0.0,0.0,de,1
Hans-Joachim Vieweger.</em,Hans-Joachim Vieweger.</em,PER,1.0,0.0,de,1
Autobauers,Autobauers,PER,0.0,0.0,de,1
Cosco woll,Cosco woll,PER,0.0,0.0,de,1
Finanzchef Wilhelm,Finanzchef Wilhelm,PER,0.0,0.0,de,1
Finanzchef Wil…,Finanzchef Wil…,PER,0.0,0.0,de,1
Bäcker,Bäcker,PER,0.0,0.0,de,1
Marcel Dähne,Marcel Dähne,PER,0.0,0.0,de,1
Münsinger Flur,Münsinger Flur,PER,0.7,0.0,de,1
Harald Martenstein,Harald Martenstein,PER,0.7,0.0,de,1
Mahsa Amini,Mahsa Amini,PER,0.7,0.0,de,1
Emanuel Macron,Emanuel Macron,PER,0.0,0.0,de,1
Gergana Pingel,Gergana Pingel,PER,0.0,0.0,de,1
Marvel,Marvel,PER,-1.0,0.0,de,1
â€,â€,PER,-0.7,0.0,de,1
Karl Lauterbachs,Karl Lauterbachs,PER,0.0,0.0,de,1
Ölpumpe Foto,Ölpumpe Foto,PER,0.0,0.0,de,1
Daniel Caspary,Daniel Caspary,PER,0.0,1.0,de,1
Oliver Barta,Oliver Barta,PER,0.0,0.0,de,1
nan Bundespräsident Alexander Van der Bellen,nan Bundespräsident Alexander Van der Bellen,PER,0.0,0.0,de,1
Ther…,Ther…,PER,0.0,0.0,de,1
Philipp Pausder,Philipp Pausder,PER,0.0,0.0,de,1
Restaurant Bareiss,Restaurant Bareiss,PER,0.0,0.0,de,1
Schwarzwaldstube,Schwarzwaldstube,PER,0.0,0.0,de,1
Olaf Olaf Scholz,Olaf Olaf Scholz,PER,0.0,0.0,de,1
Arbeitsmittagsessen ,Arbeitsmittagsessen ,PER,-0.35,0.0,de,1
Tempolimt,Tempolimt,PER,0.0,0.0,de,1
Automanager,Automanager,PER,0.7,0.0,de,1
Minihäuser,Minihäuser,PER,0.0,0.0,de,1
René Höltschi,René Höltschi,PER,0.0,0.0,de,1
Sparprogramm  ,Sparprogramm  ,PER,1.0,0.0,de,1
Arbeitnehmer,Arbeitnehmer,PER,0.7,0.0,de,1
Finanzpläne,Finanzpläne,PER,1.0,0.0,de,1
Rushi Sunak,Rushi Sunak,PER,0.7,0.0,de,1
Keir Starmer,Keir Starmer,PER,0.7,0.0,de,1
Kremlchef Wladimir Putin,Kremlchef Wladimir Putin,PER,0.0,0.0,de,1
Defizit,Defizit,PER,0.0,0.0,de,1
Kindes,Kindes,PER,0.0,0.0,de,1
"Entschädigungen
","Entschädigungen
",PER,0.0,0.0,de,1
BASF-Chef Brudermüller,BASF-Chef Brudermüller,PER,0.0,0.0,de,1
Bareiss,Bareiss,PER,0.0,0.0,de,1
Münch…,Münch…,PER,0.0,0.0,de,1
Münch,Münch,PER,0.0,0.0,de,1
Wattw…,Wattw…,PER,0.0,0.0,de,1
Hoffenh…,Hoffenh…,PER,0.0,0.0,de,1
Grünen-Chefin Ricarda Lang,Grünen-Chefin Ricarda Lang,PER,0.0,0.0,de,1
Royaler,Royaler,PER,0.0,0.0,de,1
Kritis,Kritis,PER,0.7,0.0,de,1
Buek elueu Iea,Buek elueu Iea,PER,-1.0,0.0,de,1
peuul pel Ooekllae,peuul pel Ooekllae,PER,-1.0,0.0,de,1
pep Pnupepleaep plek Oll peO,pep Pnupepleaep plek Oll peO,PER,-1.0,0.0,de,1
plek pel Pnupep…,plek pel Pnupep…,PER,-1.0,0.0,de,1
Kramer,Kramer,PER,0.0,0.0,de,1
Ahrtal,Ahrtal,PER,0.0,0.0,de,1
Energiebedarf,Energiebedarf,PER,0.0,0.0,de,1
Max Gerlach,Max Gerlach,PER,0.0,0.0,de,1
Luisa,Luisa,PER,0.0,0.0,de,1
Thomas de Maizière,Thomas de Maizière,PER,0.0,0.0,de,1
Michel Aoun,Michel Aoun,PER,1.0,0.0,de,1
vereinba…,vereinba…,PER,0.0,0.0,de,1
Freiwilligkeit,Freiwilligkeit,PER,0.0,0.0,de,1
Geschäfte von Solarwatt,Geschäfte von Solarwatt,PER,0.0,0.0,de,1
Kommissionspräsidentin Ursula von der Leyen,Kommissionspräsidentin Ursula von der Leyen,PER,0.0,0.0,de,1
Atomkraftwerken,Atomkraftwerken,PER,-0.7,0.0,de,1
Anika Dollmeyer Grimma,Anika Dollmeyer Grimma,PER,-1.0,0.0,de,1
Dachdecker,Dachdecker,PER,0.0,0.0,de,1
Meister,Meister,PER,0.0,0.0,de,1
Oppositionsführer Merz,Oppositionsführer Merz,PER,-1.0,0.0,de,1
Jens Thurau,Jens Thurau,PER,0.0,0.0,de,1
Anwohner,Anwohner,PER,0.0,0.0,de,1
Energiesicherhei…,Energiesicherhei…,PER,0.35,0.5,de,1
Tanker,Tanker,PER,0.0,0.0,de,1
Gegendemo,Gegendemo,PER,0.0,0.0,de,1
Gaspreisen,Gaspreisen,PER,0.0,0.0,de,1
Kommissionspräsidentin Ursu…,Kommissionspräsidentin Ursu…,PER,0.85,0.0,de,1
Frankreichs Stromnetzbetreiber RTE,Frankreichs Stromnetzbetreiber RTE,PER,-1.0,0.0,de,1
Streiks,Streiks,PER,0.0,0.0,de,1
Detlev Landmesser</em,Detlev Landmesser</em,PER,0.0,0.0,de,1
dazwischenkommen …,dazwischenkommen …,PER,-1.0,0.0,de,1
Kita-Pflicht,Kita-Pflicht,PER,0.0,0.0,de,1
Sparanreize,Sparanreize,PER,0.0,0.0,de,1
Xis,Xis,PER,0.0,0.0,de,1
Energie-Experten,Energie-Experten,PER,0.0,0.0,de,1
Robert Ha…,Robert Ha…,PER,0.0,0.0,de,1
Wladimir Putins,Wladimir Putins,PER,0.0,0.0,de,1
"Pexel
","Pexel
",PER,0.7,0.0,de,1
BIL…,BIL…,PER,0.0,0.0,de,1
Elisabeth Borne,Elisabeth Borne,PER,0.0,0.8,de,1
Malick Thiaw,Malick Thiaw,PER,1.0,0.0,de,1
Eingemottete Kohlemeiler,Eingemottete Kohlemeiler,PER,-1.0,0.0,de,1
Roderich Kiesewetter,Roderich Kiesewetter,PER,0.0,1.0,de,1
… Vll ette Oeppeu unu Buelale,… Vll ette Oeppeu unu Buelale,PER,-1.0,0.0,de,1
Blluueln…,Blluueln…,PER,0.0,0.0,de,1
Dari…,Dari…,PER,0.0,0.0,de,1
Bruno Le M…,Bruno Le M…,PER,0.0,0.8,de,1
hochgeschlossen-wattiert,hochgeschlossen-wattiert,PER,0.0,0.8,de,1
diskutie…,diskutie…,PER,0.0,0.0,de,1
Wachstumsmarkt WÃ¤rmepumpen,Wachstumsmarkt WÃ¤rmepumpen,PER,0.7,0.0,de,1
John Pettigre…,John Pettigre…,PER,-0.7,0.0,de,1
Irina Werning,Irina Werning,PER,0.0,0.0,de,1
Wernings Bildsprache,Wernings Bildsprache,PER,0.7,0.0,de,1
Niklas Golitschek,Niklas Golitschek,PER,1.0,0.0,de,1
gehol…,gehol…,PER,0.0,1.0,de,1
Wolfgang Fritz,Wolfgang Fritz,PER,0.0,0.0,de,1
Consentec GmbH.,Consentec GmbH.,PER,0.0,0.0,de,1
Atomdebatte,Atomdebatte,PER,0.0,0.0,de,1
Schalke,Schalke,PER,0.7,0.0,de,1
Bundesminister Dr. Volker Wissing,Bundesminister Dr. Volker Wissing,PER,0.0,0.0,de,1
Energieeffizienz-Label,Energieeffizienz-Label,PER,0.0,0.0,de,1
Scholz’ Machtwort,Scholz’ Machtwort,PER,0.0,0.0,de,1
Startups,Startups,PER,0.7,0.0,de,1
Discounter Aldi,Discounter Aldi,PER,0.0,0.0,de,1
Helga Schmidt.</em>,Helga Schmidt.</em>,PER,0.0,0.0,de,1
Stromnetzgebühren,Stromnetzgebühren,PER,0.7,0.0,,1
ple Vhlelue evluaeup,ple Vhlelue evluaeup,PER,1.0,0.0,de,1
peu Ieklepveekpet kluenp,peu Ieklepveekpet kluenp,PER,1.0,0.0,de,1
eO pepleu,eO pepleu,PER,1.0,0.0,de,1
peu Vlulel,peu Vlulel,PER,1.0,0.0,de,1
PluOhletl-Bupe,PluOhletl-Bupe,PER,0.0,0.0,de,1
Bep vel Pllhuelp,Bep vel Pllhuelp,PER,0.0,0.0,de,1
ZnOOel elup IkeOe,ZnOOel elup IkeOe,PER,0.0,0.0,de,1
Versorger,Versorger,PER,0.0,0.0,de,1
hervo…,hervo…,PER,0.0,0.0,de,1
weggefallener,weggefallener,PER,-0.5,0.5,de,1
Wirtschaftsm…,Wirtschaftsm…,PER,0.0,0.0,de,1
"Wassilis Aswestopoulos
","Wassilis Aswestopoulos
",PER,0.7,0.0,de,1
Ammann,Ammann,PER,0.0,0.0,de,1
Andreas Friedrich,Andreas Friedrich,PER,0.0,0.0,de,1
Meh…,Meh…,PER,0.0,0.0,de,1
Christoph Kauz,Christoph Kauz,PER,0.0,0.0,de,1
Niedersachsens Landesregierung,Niedersachsens Landesregierung,PER,0.0,0.0,de,1
Bundesnachrichtendienst,Bundesnachrichtendienst,PER,-0.7,0.0,de,1
Walter Steinmeier,Walter Steinmeier,PER,0.0,0.0,de,1
Schaffbare,Schaffbare,PER,0.0,0.0,de,1
Georg Schwarte</em,Georg Schwarte</em,PER,0.0,0.0,de,1
Georg Schwarte,Georg Schwarte,PER,0.0,0.0,de,1
Kim de l‘Horizon,Kim de l‘Horizon,PER,0.0,0.0,de,1
Kim de lHorizon,Kim de lHorizon,PER,0.0,0.0,de,1
nonbinär,nonbinär,PER,0.0,0.0,de,1
Thomas Matussek,Thomas Matussek,PER,0.0,0.0,de,1
Wirtschaftsminister Robert Habeck ,Wirtschaftsminister Robert Habeck ,PER,0.0,0.0,de,1
Plasberg,Plasberg,PER,0.0,0.0,de,1
Klimasünder,Klimasünder,PER,-1.0,0.0,de,1
Hart,Hart,PER,0.85,0.0,de,1
Sony,Sony,PER,-0.15000000000000002,0.0,de,1
Arecibo-Teleskop Sony,Arecibo-Teleskop Sony,PER,-0.15000000000000002,0.0,de,1
stänkert,stänkert,PER,1.0,0.0,de,1
Wohnun…,Wohnun…,PER,-0.85,0.0,de,1
London  ,London  ,PER,0.0,0.0,de,1
Behluleu tel elueu hnletllpllae…,Behluleu tel elueu hnletllpllae…,PER,0.0,0.0,de,1
Paniksommer,Paniksommer,PER,0.0,0.0,de,1
Konstantin von Notz,Konstantin von Notz,PER,0.0,1.0,de,1
Innenministerin Faeser,Innenministerin Faeser,PER,0.0,0.0,de,1
Staatswohl,Staatswohl,PER,0.0,0.0,de,1
Planu…,Planu…,PER,0.0,0.0,de,1
Liz,Liz,PER,0.0,0.0,de,1
Archaea,Archaea,PER,0.0,0.0,de,1
Energie-Egoist,Energie-Egoist,PER,0.0,0.0,de,1
Peter Thiel,Peter Thiel,PER,0.0,0.0,de,1
Climatiq ,Climatiq ,PER,0.0,0.0,de,1
­Exxeta Ventures,­Exxeta Ventures,PER,0.0,0.0,de,1
Exits des Tages,Exits des Tages,PER,0.0,0.0,de,1
Christoph Jehle,Christoph Jehle,PER,0.0,0.0,de,1
Ralf Streck,Ralf Streck,PER,0.0,0.0,de,1
Greenwashing,Greenwashing,PER,0.0,0.0,de,1
Spaltpilz,Spaltpilz,PER,0.0,0.0,de,1
Christian Esch,Christian Esch,PER,0.0,0.0,de,1
"Ukraine
","Ukraine
",PER,-1.0,0.0,de,1
Großbritanniens,Großbritanniens,PER,0.0,0.0,de,1
Jeremy Hunt streicht,Jeremy Hunt streicht,PER,0.0,0.0,de,1
Urlauber,Urlauber,PER,0.0,0.0,de,1
Buenos días,Buenos días,PER,0.0,0.0,de,1
eingeschlossenes Gas,eingeschlossenes Gas,PER,0.0,0.0,de,1
Expressen,Expressen,PER,-0.7,0.0,de,1
Marc Felix Serrao,Marc Felix Serrao,PER,0.0,0.0,de,1
Erdgas ,Erdgas ,PER,0.0,1.0,de,1
Bäder,Bäder,PER,0.0,0.0,de,1
FlÃ¼ssiggas Ã¼ber,FlÃ¼ssiggas Ã¼ber,PER,0.7,0.0,de,1
Ken Hodge,Ken Hodge,PER,0.0,0.0,de,1
Edtstadler,Edtstadler,PER,0.09999999999999998,0.25,de,1
Drohne,Drohne,PER,0.0,0.0,de,1
Trond Larsen,Trond Larsen,PER,-0.7,0.0,de,1
"Anker
","Anker
",PER,0.0,1.0,de,1
fidel …,fidel …,PER,1.0,0.0,de,1
Verstoß,Verstoß,PER,0.0,0.0,de,1
Bundesrechnungshof,Bundesrechnungshof,PER,0.0,0.0,de,1
Haßelmann,Haßelmann,PER,0.0,0.0,de,1
Krisen-Demos,Krisen-Demos,PER,0.0,0.0,de,1
Unterwasserbilder,Unterwasserbilder,PER,0.0,0.0,de,1
Roland Kather,Roland Kather,PER,0.0,0.0,de,1
Wladimir Saldo,Wladimir Saldo,PER,0.0,0.0,de,1
Einver…,Einver…,PER,0.0,0.0,de,1
Jeffrey Sachs,Jeffrey Sachs,PER,0.0,0.0,de,1
Nachrichtenlage schnel…,Nachrichtenlage schnel…,PER,0.0,0.0,de,1
Bitcoin-Kurs,Bitcoin-Kurs,PER,0.0,0.0,de,1
Hayali,Hayali,PER,0.0,0.0,de,1
"fidel 
","fidel 
",PER,1.0,0.0,de,1
Andreas König</em,Andreas König</em,PER,0.0,0.0,de,1
Eva Maria Welskop-Deffaa,Eva Maria Welskop-Deffaa,PER,0.0,0.0,de,1
Welskop-Deffaa,Welskop-Deffaa,PER,-0.7,0.0,de,1
Chip-Konzerns Infineon,Chip-Konzerns Infineon,PER,0.0,0.0,de,1
Roboter,Roboter,PER,0.0,0.0,de,1
lieben Friedens,lieben Friedens,PER,1.0,0.0,de,1
Harrison Ford,Harrison Ford,PER,0.0,0.0,de,1
William Hurt,William Hurt,PER,-1.0,0.0,de,1
Sam Wilson,Sam Wilson,PER,0.0,0.0,de,1
Falcon,Falcon,PER,0.0,0.0,de,1
Avengers,Avengers,PER,0.0,0.0,de,1
Felix Leiss,Felix Leiss,PER,0.0,0.0,de,1
Bautzen,Bautzen,PER,0.0,1.0,de,1
Re…,Re…,PER,0.85,0.0,de,1
Scholz reichts,Scholz reichts,PER,0.0,0.0,de,1
Gastanks,Gastanks,PER,0.0,0.0,de,1
BerlinWladimir Putin,BerlinWladimir Putin,PER,0.0,0.0,de,1
Resilient,Resilient,PER,0.7,0.0,de,1
Norwegens Ministerpräsident,Norwegens Ministerpräsident,PER,1.0,0.0,de,1
clever Sprit,clever Sprit,PER,0.85,0.0,de,1
Johnson,Johnson,PER,0.0,0.0,de,1
Elisabeth II,Elisabeth II,PER,0.0,0.0,de,1
Paul Niggli,Paul Niggli,PER,-1.0,0.0,de,1
Patrick Rothkop…,Patrick Rothkop…,PER,0.0,0.0,de,1
Tag eins,Tag eins,PER,0.0,0.0,de,1
"Hermann Bühlbecker
","Hermann Bühlbecker
",PER,0.10000000000000002,0.3333333333333333,de,1
Fehlanzeige,Fehlanzeige,PER,0.0,0.0,de,1
G…,G…,PER,0.0,0.0,de,1
Emmanuel Macon,Emmanuel Macon,PER,0.0,0.0,de,1
Doppelstellung,Doppelstellung,PER,0.0,0.0,de,1
Orbans Kampagne,Orbans Kampagne,PER,0.0,0.0,de,1
Midcat-Pipeline,Midcat-Pipeline,PER,0.0,0.0,de,1
Stadtbergen,Stadtbergen,PER,0.0,0.0,de,1
Macron Scholz,Macron Scholz,PER,-1.0,0.0,de,1
Middelberg,Middelberg,PER,0.0,0.0,de,1
Strauchelnden,Strauchelnden,PER,0.0,0.0,de,1
Philip Kuntschner.</em,Philip Kuntschner.</em,PER,0.0,0.0,de,1
Kredite,Kredite,PER,0.7,0.0,de,1
Agar,Agar,PER,0.0,0.0,de,1
Selenskyj warn…,Selenskyj warn…,PER,0.0,0.0,de,1
"Christian Stör
KommentareTeilen","Christian Stör
KommentareTeilen",PER,0.0,0.0,de,1
Jenny von Sperber.</em,Jenny von Sperber.</em,PER,0.0,0.0,de,1
Erik Marquardt,Erik Marquardt,PER,0.0,0.0,de,1
Alexander De Croo,Alexander De Croo,PER,0.7,0.0,de,1
Karins,Karins,PER,0.0,0.0,de,1
Tribunal,Tribunal,PER,0.0,0.0,de,1
ira…,ira…,PER,-0.7,0.0,de,1
Sprecher Dmitri Peskow,Sprecher Dmitri Peskow,PER,0.0,0.0,de,1
Jürgen Weichert,Jürgen Weichert,PER,0.0,0.0,de,1
Beratu…,Beratu…,PER,0.0,1.0,de,1
Karsten Seibel,Karsten Seibel,PER,0.0,0.0,de,1
Olaf Scholzwarf,Olaf Scholzwarf,PER,0.0,0.0,de,1
Twit…,Twit…,PER,0.0,0.0,de,1
Ausmaßes,Ausmaßes,PER,0.7,0.0,de,1
hinterhe…,hinterhe…,PER,-0.7,0.0,de,1
Interpretatio…,Interpretatio…,PER,0.5,0.5,de,1
BundeslÃ¤nder,BundeslÃ¤nder,PER,0.7,0.0,de,1
Frankfurt/Main,Frankfurt/Main,PER,0.7,0.0,de,1
Hans-Jürgen Jakobs,Hans-Jürgen Jakobs,PER,0.0,0.0,de,1
Mario Draghi …,Mario Draghi …,PER,0.0,0.0,de,1
möch…,möch…,PER,0.0,0.0,de,1
Jonas Gahr StøreEs,Jonas Gahr StøreEs,PER,0.0,0.0,de,1
Philipp Eckstein.</em,Philipp Eckstein.</em,PER,0.0,0.0,de,1
<ol><li>200,<ol><li>200,PER,0.0,0.0,de,1
Geldsack,Geldsack,PER,0.0,0.0,de,1
Umgang,Umgang,PER,0.0,0.0,de,1
Brustkrebs,Brustkrebs,PER,0.0,0.0,de,1
Wissing,Wissing,PER,0.0,1.0,de,1
Herd Foto,Herd Foto,PER,0.0,0.0,de,1
Lino Mirgeler…,Lino Mirgeler…,PER,0.0,0.0,de,1
Sellering,Sellering,PER,0.0,0.0,de,1
Peltlu nup,Peltlu nup,PER,-0.7,0.0,de,1
Wolfgang Büchner,Wolfgang Büchner,PER,1.0,0.0,de,1
leealeleu putt,leealeleu putt,PER,-0.7,0.0,de,1
Bleuhlelek aekoll,Bleuhlelek aekoll,PER,0.0,0.0,de,1
eluel Zeklkell,eluel Zeklkell,PER,0.0,0.0,de,1
blau,blau,PER,-0.7,0.0,de,1
Dea…,Dea…,PER,0.0,0.0,de,1
Verbraucher…,Verbraucher…,PER,-0.7,0.0,de,1
Mikaela Shiffrin,Mikaela Shiffrin,PER,0.0,0.0,de,1
Marco Odermatt,Marco Odermatt,PER,0.0,0.0,de,1
Martin Ganslmeier</em,Martin Ganslmeier</em,PER,-0.7,0.0,de,1
Führungsduo,Führungsduo,PER,0.0,0.0,de,1
Jérôme Boateng,Jérôme Boateng,PER,0.0,0.0,de,1
Agora-Ene…,Agora-Ene…,PER,0.7,0.0,de,1
scholzt,scholzt,PER,0.0,0.0,de,1
SPD-Fraktionsvize Miersch,SPD-Fraktionsvize Miersch,PER,0.0,0.0,de,1
Bernd Musch-Borowska.</em,Bernd Musch-Borowska.</em,PER,-1.0,0.0,de,1
Treptow-Köpenick,Treptow-Köpenick,PER,0.0,0.0,de,1
Industrieunternehmen,Industrieunternehmen,PER,0.7,0.0,de,1
Kabinettsmitglieder,Kabinettsmitglieder,PER,-0.15000000000000002,0.0,de,1
Steag,Steag,PER,0.0,0.0,de,1
Bundesbank,Bundesbank,PER,0.0,0.0,de,1
sicherzust…,sicherzust…,PER,0.0,0.0,de,1
Demoskopisch,Demoskopisch,PER,0.0,0.0,de,1
Nahverkehrsticket,Nahverkehrsticket,PER,0.0,0.0,de,1
PublicDomainPictures,PublicDomainPictures,PER,0.0,0.0,de,1
Konferenz,Konferenz,PER,0.0,0.0,de,1
Ukre…,Ukre…,PER,0.0,0.0,de,1
Miersch,Miersch,PER,0.0,0.0,de,1
Otto von Bismarck,Otto von Bismarck,PER,0.0,0.0,de,1
Dreyer,Dreyer,PER,0.7,0.0,de,1
Lutz Weischer,Lutz Weischer,PER,0.0,0.0,de,1
Wendelin Jacober,Wendelin Jacober,PER,0.0,0.0,de,1
Wirtschaftsmi…,Wirtschaftsmi…,PER,-0.15000000000000002,0.0,de,1
): Annalena Baerbock,): Annalena Baerbock,PER,1.0,0.0,de,1
Christian Lindner Vorwürfe,Christian Lindner Vorwürfe,PER,0.0,0.0,de,1
Expert…,Expert…,PER,0.0,0.0,de,1
Lufthansa-Chef,Lufthansa-Chef,PER,0.0,0.0,de,1
Lufthansa-Chef Carsen Spohr,Lufthansa-Chef Carsen Spohr,PER,0.0,0.0,de,1
Stephan Ueberba,Stephan Ueberba,PER,0.0,0.0,de,1
ang…,ang…,PER,-1.0,0.0,de,1
Linksfraktionschefin Amira Mohamed Ali,Linksfraktionschefin Amira Mohamed Ali,PER,-1.0,0.0,de,1
Leserdebatte,Leserdebatte,PER,1.0,0.0,de,1
Robert HabeckAls Regierungspartei,Robert HabeckAls Regierungspartei,PER,1.0,0.0,de,1
Atombehörden-Chef,Atombehörden-Chef,PER,0.0,0.0,de,1
Wladimir P,Wladimir P,PER,0.0,0.0,de,1
Marlies Rosin,Marlies Rosin,PER,0.0,0.0,de,1
Sternekoch Frank Rosin,Sternekoch Frank Rosin,PER,0.0,0.0,de,1
Sohn von Marlies,Sohn von Marlies,PER,0.0,0.0,de,1
Wirtschaftsminister Sven Schulze,Wirtschaftsminister Sven Schulze,PER,0.0,0.0,de,1
Sven Schulze,Sven Schulze,PER,0.0,0.0,de,1
Gasspeicher Füllstand,Gasspeicher Füllstand,PER,0.0,0.0,de,1
Presseschau,Presseschau,PER,0.0,0.0,de,1
Gefroren h,Gefroren h,PER,-1.0,0.0,de,1
"Unsplash
","Unsplash
",PER,0.7,0.0,de,1
Altgebäude,Altgebäude,PER,0.0,0.0,de,1
Winfried Kretschmer,Winfried Kretschmer,PER,0.0,0.0,de,1
Paris,Paris,PER,-0.7,0.0,de,1
Habecks AKW-Schwindel,Habecks AKW-Schwindel,PER,0.0,0.0,de,1
Gasag-Übernahme von Vattenfall,Gasag-Übernahme von Vattenfall,PER,0.0,0.0,de,1
Finanzminister,Finanzminister,PER,1.0,0.0,de,1
ambi…,ambi…,PER,0.0,0.0,de,1
Gabi Biesin,Gabi Biesin,PER,0.0,0.0,de,1
Alexander de…,Alexander de…,PER,0.0,0.0,de,1
Alexander de Croo,Alexander de Croo,PER,0.0,0.0,de,1
Berlusconi,Berlusconi,PER,0.0,0.0,de,1
Kurt Baumgartner,Kurt Baumgartner,PER,0.0,0.0,de,1
Killerdrohnen,Killerdrohnen,PER,0.0,0.0,de,1
function.mil.ru,function.mil.ru,PER,0.0,0.0,de,1
Vattenfalls,Vattenfalls,PER,-0.7,0.0,de,1
Gasmangellage,Gasmangellage,PER,0.0,0.0,de,1
Auskunft,Auskunft,PER,0.0,0.0,de,1
peal Zekleu,peal Zekleu,PER,0.0,0.0,de,1
Vll plup lu Bnppteup,Vll plup lu Bnppteup,PER,0.0,0.0,de,1
Hugh Grant,Hugh Grant,PER,0.0,0.0,de,1
Angeschlagener Gas-Händler,Angeschlagener Gas-Händler,PER,0.0,0.0,de,1
Immanuel Bloch,Immanuel Bloch,PER,0.0,0.0,de,1
Sigfried Russwurm,Sigfried Russwurm,PER,0.0,0.0,de,1
Uli Hauck</em,Uli Hauck</em,PER,0.0,1.0,de,1
Verhaltensökonom Christian Chlupsa,Verhaltensökonom Christian Chlupsa,PER,0.0,0.0,de,1
… ,… ,PER,0.0,0.0,de,1
Finanzministerin Lange,Finanzministerin Lange,PER,-0.7,0.0,de,1
Selenskij Infrastrukturhilfe,Selenskij Infrastrukturhilfe,PER,0.0,0.0,de,1
bombt Ukrainer,bombt Ukrainer,PER,0.0,0.0,de,1
Ukrenergo,Ukrenergo,PER,0.0,0.0,de,1
franz…,franz…,PER,0.0,0.0,de,1
Marcel Proust,Marcel Proust,PER,0.15000000000000002,0.0,de,1
Industrie-Chef,Industrie-Chef,PER,-0.7,0.0,de,1
Siegfried Russwurm ,Siegfried Russwurm ,PER,0.0,0.0,de,1
Enttäuschun…,Enttäuschun…,PER,0.0,0.0,de,1
Regierungschef Morawiecki,Regierungschef Morawiecki,PER,0.0,0.0,de,1
Unterschiede,Unterschiede,PER,0.0,0.0,de,1
Differenzen,Differenzen,PER,0.0,0.0,de,1
Emmanuel Macrons Antwort,Emmanuel Macrons Antwort,PER,0.0,0.0,de,1
Scholz Xi,Scholz Xi,PER,0.0,0.0,de,1
Führungswechsel,Führungswechsel,PER,0.0,0.0,de,1
Sigfried RusswurmRobert Habeck,Sigfried RusswurmRobert Habeck,PER,0.0,0.0,de,1
Berlins Oppositionsfraktionen,Berlins Oppositionsfraktionen,PER,0.0,0.0,de,1
Gllea pelel,Gllea pelel,PER,0.0,0.0,de,1
Technologie-Schmuggel,Technologie-Schmuggel,PER,0.0,0.0,de,1
Amazon Freevee,Amazon Freevee,PER,0.7,0.0,de,1
Abgeordnetenhaus,Abgeordnetenhaus,PER,0.0,0.0,de,1
Sprengmeister,Sprengmeister,PER,1.0,0.0,de,1
Sven Knobloch.</em,Sven Knobloch.</em,PER,0.0,0.0,de,1
Dresdn…,Dresdn…,PER,0.0,0.0,de,1
Rentnerinnen,Rentnerinnen,PER,0.0,0.0,de,1
"Europas
E…","Europas
E…",PER,0.0,0.0,de,1
