,phrase,label,sentiment,subjectivity,language,count
staatlichen malaysischen Öl-,staatlichen malaysischen Öl-,ORG,0.0,0.0,en,1
Repower EU,Repower EU,ORG,0.0,0.0,de,1
US-Senatsunterausschuss,US-Senatsunterausschuss,ORG,0.35,0.0,de,1
LNG-Terminal Stade,LNG-Terminal Stade,ORG,0.0,0.0,de,1
kohlenstoffarmem kanadischem LNG,kohlenstoffarmem kanadischem LNG,ORG,0.0,0.0,en,1
National Joint Stock Company,National Joint Stock Company,ORG,0.0,0.0,en,1
Naftogaz of Ukraine,Naftogaz of Ukraine,ORG,0.0,0.0,en,1
niedlich!,niedlich!,ORG,0.7,0.0,de,1
waz.de,waz.de,ORG,0.0,0.0,de-DE,1
CHEVRON,CHEVRON,ORG,0.0,0.0,en,1
Partei Russlands,Partei Russlands,ORG,0.0,0.0,de,1
Moskau,Moskau,ORG,-0.1333333333333333,0.0,de,1
Schleswig-Holstein,Schleswig-Holstein,ORG,0.7,0.0,de-DE,1
russische Pipeline-Erdgas,russische Pipeline-Erdgas,ORG,0.0,0.0,de,1
Super-GAU,Super-GAU,ORG,0.0,0.0,de,1
Deutschlands Nachbarn,Deutschlands Nachbarn,ORG,0.0,0.0,de,1
Deutschen Welle,Deutschen Welle,ORG,0.0,0.0,de,1
Russland Europa,Russland Europa,ORG,0.0,0.0,de,1
EuropeanDebates,EuropeanDebates,ORG,0.0,0.0,de,1
Europäischen Union Geschäfte,Europäischen Union Geschäfte,ORG,0.0,0.0,de,1
Von Grünen,Von Grünen,ORG,0.7,0.0,de,1
Flüssiggas,Flüssiggas,ORG,0.0,0.0,de,1
Ukraine-Krise,Ukraine-Krise,ORG,0.0,0.0,de,1
Co.,Co.,ORG,0.0,0.0,de,1
Gas +++ Geldwäsche,Gas +++ Geldwäsche,ORG,0.0,0.0,de,1
Schleswig-Holsteins SPD,Schleswig-Holsteins SPD,ORG,0.7,0.0,de,1
"CHIP
","CHIP
",ORG,0.0,0.0,de,1
CO2-Bepreisung,CO2-Bepreisung,ORG,0.0,0.0,de,1
New Fortress Energy,New Fortress Energy,ORG,0.7,0.0,en,1
Fluxys,Fluxys,ORG,0.7,0.0,en,1
Was Thyssenkrupp,Was Thyssenkrupp,ORG,0.0,0.0,de,1
US-Flüssigerdgas,US-Flüssigerdgas,ORG,0.0,0.0,de,1
Gasstopp,Gasstopp,ORG,0.0,0.0,de,1
Covid-19-Zeit,Covid-19-Zeit,ORG,0.0,0.0,de,1
Deutsche Atomkraftwerke,Deutsche Atomkraftwerke,ORG,0.0,0.0,de,1
"Ampel""-Koalition","Ampel""-Koalition",ORG,-0.15000000000000002,0.0,de,1
Schwedens,Schwedens,ORG,0.0,0.0,de,1
Türkei Russland,Türkei Russland,ORG,0.0,0.0,de,1
Zentralrat der Rot-OlivGrünen BRD,Zentralrat der Rot-OlivGrünen BRD,ORG,-0.7,0.0,de-DE,1
EU Ausland,EU Ausland,ORG,-0.7,0.0,de-DE,1
EU-Versager,EU-Versager,ORG,-1.0,0.0,de-DE,1
Brüssel…!,Brüssel…!,ORG,-1.0,0.0,de-DE,1
europäischen Strommarktes,europäischen Strommarktes,ORG,0.0,0.0,de,1
E-Flatrate,E-Flatrate,ORG,0.0,0.0,de,1
Deutsche Industrie- und Handelskammertag,Deutsche Industrie- und Handelskammertag,ORG,-0.85,0.0,de,1
Energiepreis-Explosion,Energiepreis-Explosion,ORG,0.0,0.0,de,1
Putins Propaganda,Putins Propaganda,ORG,0.7,0.0,de,1
Gaskraftwerken,Gaskraftwerken,ORG,0.0,0.0,de,1
Gas- und Energiekrise,Gas- und Energiekrise,ORG,-0.7,0.0,de,1
Euronews,Euronews,ORG,0.0,0.0,de,1
EU-Jargon STATE OF THE UNION,EU-Jargon STATE OF THE UNION,ORG,0.0,0.0,de,1
Elvah,Elvah,ORG,0.0,0.0,de,1
ARD-Vorsitz,ARD-Vorsitz,ORG,0.0,0.0,de,1
Putin Nord Stream 1,Putin Nord Stream 1,ORG,-1.0,0.0,de,1
Hohe Gaspreise,Hohe Gaspreise,ORG,0.0,0.0,de,1
private Gaskunden,private Gaskunden,ORG,1.0,0.0,de,1
Internationale Presseschau,Internationale Presseschau,ORG,0.0,0.0,de,1
US-Flüssiggas,US-Flüssiggas,ORG,0.0,0.0,de,1
grünen,grünen,ORG,0.0,0.0,de,1
ARD-Dokumentation,ARD-Dokumentation,ORG,-1.0,0.0,de-DE,1
taz.de,taz.de,ORG,0.0,0.0,,1
Wattenmeer Erdgas,Wattenmeer Erdgas,ORG,0.7,0.0,de,1
Bild«-Zeitung,Bild«-Zeitung,ORG,-0.7,0.0,de,1
Atomstrom,Atomstrom,ORG,0.0,0.0,de,1
Koffer packen & Energie,Koffer packen & Energie,ORG,0.0,0.0,de,1
junge Welt,junge Welt,ORG,0.0,0.0,de,1
SPD-OB,SPD-OB,ORG,0.7,0.0,de,1
Hannover,Hannover,ORG,0.0,0.0,de,1
EPH,EPH,ORG,0.0,0.0,de,1
EU-Prügelknabe,EU-Prügelknabe,ORG,0.0,0.0,de,1
Bayerns Regierung,Bayerns Regierung,ORG,0.0,0.0,de,1
Landtags-FDP,Landtags-FDP,ORG,1.0,0.0,de,1
Annexionen +++ Ukrainischen Streitkräften,Annexionen +++ Ukrainischen Streitkräften,ORG,-0.15000000000000002,0.0,de,1
RCS Lab,RCS Lab,ORG,0.0,0.0,de,1
Gebiet Cherson +++,Gebiet Cherson +++,ORG,-0.15000000000000002,0.0,de,1
Öl-Nation Iran,Öl-Nation Iran,ORG,0.7,0.0,de,1
Gewerkschaft ver.di,Gewerkschaft ver.di,ORG,-0.85,0.0,de,1
Gewerkschaft ver.di…,Gewerkschaft ver.di…,ORG,-1.0,0.0,de,1
Diese Grünen,Diese Grünen,ORG,0.0,0.0,de,1
Tierheim Berlin,Tierheim Berlin,ORG,0.0,0.0,de-DE,1
Blackout-Gefahr,Blackout-Gefahr,ORG,0.0,0.0,de,1
Ukraine-Krieg…,Ukraine-Krieg…,ORG,0.0,0.0,de,1
Wut-Partei,Wut-Partei,ORG,0.0,0.0,de,1
Samstagmittag,Samstagmittag,ORG,0.0,0.0,de,1
AfD am,AfD am,ORG,0.0,0.0,de,1
"Arte.tv
","Arte.tv
",ORG,0.0,0.0,de,1
medi…,medi…,ORG,0.0,0.0,de,1
Mähren AG,Mähren AG,ORG,-0.7,0.0,de,1
dur…,dur…,ORG,0.5,0.0,de,1
Schwe…,Schwe…,ORG,0.0,0.0,de,1
AfD-Demonstration,AfD-Demonstration,ORG,0.0,0.0,de,1
Medizinische Katastrophen-Hilfswerk,Medizinische Katastrophen-Hilfswerk,ORG,0.0,0.0,de,1
internationalen Gemeinschaft,internationalen Gemeinschaft,ORG,0.0,0.0,de,1
Atomkraft-Regel,Atomkraft-Regel,ORG,0.0,0.0,de,1
Netto-Null-Emissionen…,Netto-Null-Emissionen…,ORG,0.0,0.0,de,1
KMK,KMK,ORG,0.7,0.0,de,1
Sperra…,Sperra…,ORG,0.0,0.0,de,1
Lieferketten-Lottos,Lieferketten-Lottos,ORG,0.0,0.0,de,1
Quiz!,Quiz!,ORG,0.0,0.0,de,1
Indus…,Indus…,ORG,0.0,0.0,de,1
Polizei Oldenburg,Polizei Oldenburg,ORG,0.0,0.0,de,1
Röstis,Röstis,ORG,0.0,0.0,de,1
Winterthur,Winterthur,ORG,0.0,0.0,de,1
Kultu…,Kultu…,ORG,0.7,0.0,de,1
Europäischen Parlament,Europäischen Parlament,ORG,0.0,0.0,de,1
Knappes Gas,Knappes Gas,ORG,0.0,0.0,de,1
Commerzbank,Commerzbank,ORG,0.0,0.0,de,1
CommerzbankDie Commerzbank,CommerzbankDie Commerzbank,ORG,0.0,0.0,de,1
österreichi…,österreichi…,ORG,0.0,0.0,de,1
ek…,ek…,ORG,0.0,0.0,de,1
Vattenfall WÃ¤rme Berlin AG,Vattenfall WÃ¤rme Berlin AG,ORG,0.0,0.0,de,1
hÃ¤nge siâ€¦,hÃ¤nge siâ€¦,ORG,0.0,0.0,de,1
Menschenr…,Menschenr…,ORG,0.0,0.0,de,1
Terror +++,Terror +++,ORG,-0.7,0.0,de,1
ISW-Experten,ISW-Experten,ORG,0.0,0.0,de,1
Preisbrems…,Preisbrems…,ORG,0.0,0.0,de,1
Deutsche Gewerkschaftsbund,Deutsche Gewerkschaftsbund,ORG,0.0,0.0,de,1
Elektrizitätskonzerns BKW,Elektrizitätskonzerns BKW,ORG,0.0,0.0,de,1
EU b,EU b,ORG,0.0,0.0,de,1
Versorgern,Versorgern,ORG,0.0,0.0,de,1
EVP-Chef,EVP-Chef,ORG,0.0,0.0,de,1
EVP,EVP,ORG,0.0,0.0,de,1
Ticker +++ - Althusmann,Ticker +++ - Althusmann,ORG,0.0,0.0,de,1
Ch…,Ch…,ORG,0.7,0.0,de,1
Regional  ,Regional  ,ORG,0.0,0.0,de,1
Messe Light + Building pandemiebedingt,Messe Light + Building pandemiebedingt,ORG,-1.0,0.0,de,1
Frankfurter BörseDie,Frankfurter BörseDie,ORG,-0.7,0.0,de,1
Stromverso…,Stromverso…,ORG,0.0,0.0,de,1
Ampel-Schwäche,Ampel-Schwäche,ORG,0.0,0.0,de,1
bundespolitis…,bundespolitis…,ORG,0.0,0.0,de,1
Testlauf  ,Testlauf  ,ORG,0.0,0.0,de,1
BDI …,BDI …,ORG,0.0,0.0,de,1
Gewerkschaftsbund,Gewerkschaftsbund,ORG,0.7,0.0,de,1
Russlands Atomwaffen-Drohung real +++,Russlands Atomwaffen-Drohung real +++,ORG,1.0,0.0,de,1
Surowikin-Beförderung,Surowikin-Beförderung,ORG,0.0,0.0,de,1
Diakonie Deutschland,Diakonie Deutschland,ORG,0.0,0.0,de,1
US-Thinktanks Institute for the Study of War,US-Thinktanks Institute for the Study of War,ORG,0.0,0.0,de,1
Plan +++,Plan +++,ORG,0.0,0.0,de,1
insgesa…,insgesa…,ORG,0.7,0.0,de,1
Fun…,Fun…,ORG,0.0,0.0,de,1
Russlands,Russlands,ORG,0.0,0.0,de,1
FSB,FSB,ORG,0.0,0.0,de,1
Blic…,Blic…,ORG,0.0,0.0,de,1
Verdachts…,Verdachts…,ORG,0.0,0.0,de,1
Pipeline-Lecks +++,Pipeline-Lecks +++,ORG,0.0,0.0,de,1
Antifaschistische Blamage,Antifaschistische Blamage,ORG,0.0,0.0,de,1
Bundesfinanzmi…,Bundesfinanzmi…,ORG,0.0,0.0,de,1
AfD-Erfolg,AfD-Erfolg,ORG,-0.35,0.0,de,1
Hans-Dietrich-Genscher-Haus,Hans-Dietrich-Genscher-Haus,ORG,0.85,0.0,de,1
fre,fre,ORG,0.0,0.0,de,1
Urbayerisches Boule,Urbayerisches Boule,ORG,0.0,0.0,de,1
Ampel-Koalition…,Ampel-Koalition…,ORG,-0.7,0.0,de,1
Wirtschaftswachstum zumâ€¦,Wirtschaftswachstum zumâ€¦,ORG,1.0,0.0,de,1
Veronika Grimm,Veronika Grimm,ORG,-0.15000000000000002,0.0,de,1
inoffi…,inoffi…,ORG,0.0,0.0,de,1
Smarthome-An…,Smarthome-An…,ORG,1.0,0.0,de,1
natÃ¼rlichâ€,natÃ¼rlichâ€,ORG,0.0,0.0,de,1
Quatsch!,Quatsch!,ORG,0.0,0.0,de,1
Terrasse ++++++ Tag der deutschen Einheiten,Terrasse ++++++ Tag der deutschen Einheiten,ORG,0.0,0.0,de,1
"Terrasse +++
+…","Terrasse +++
+…",ORG,0.0,0.0,de,1
Flüchtlinge,Flüchtlinge,ORG,0.0,0.0,de,1
Bürge… Energiekrise,Bürge… Energiekrise,ORG,0.0,0.0,de,1
HU-Präsidentin,HU-Präsidentin,ORG,-0.7,0.0,de,1
LÃ¼tzerath,LÃ¼tzerath,ORG,0.5,0.0,de,1
Maischberger,Maischberger,ORG,-0.5,0.0,de,1
SPD-Parteivorsitzende,SPD-Parteivorsitzende,ORG,0.0,0.0,de,1
Internetkabel in Gefahr,Internetkabel in Gefahr,ORG,0.0,0.0,de,1
Organisation erdölexportierender,Organisation erdölexportierender,ORG,0.0,0.0,de,1
Europaparlament,Europaparlament,ORG,0.0,0.0,de,1
Ukraine-Krieg +++ EU-Staaten,Ukraine-Krieg +++ EU-Staaten,ORG,-1.0,0.0,de,1
Teilmobil…,Teilmobil…,ORG,0.0,0.0,de,1
cashfreien Vision,cashfreien Vision,ORG,0.0,0.0,de,1
Mariupol,Mariupol,ORG,0.0,0.0,de,1
Linkspartei,Linkspartei,ORG,0.0,0.0,de,1
Kiew +++,Kiew +++,ORG,0.0,0.0,de,1
Stromg…,Stromg…,ORG,0.0,0.0,de,1
EU-Kritik,EU-Kritik,ORG,1.0,0.0,de,1
Ratgeber Inflation,Ratgeber Inflation,ORG,-1.0,0.0,de,1
Schwedische Küstenwache,Schwedische Küstenwache,ORG,0.0,0.0,de,1
Gaspipeline-Lecks,Gaspipeline-Lecks,ORG,0.0,0.0,de,1
Mexikos Armee,Mexikos Armee,ORG,0.0,0.0,de,1
AKW Brokdorf,AKW Brokdorf,ORG,-1.0,0.0,de,1
Truppenübungsplatz + Gasaustritt,Truppenübungsplatz + Gasaustritt,ORG,-1.0,0.0,de,1
deutschen Entlastungspaket,deutschen Entlastungspaket,ORG,0.0,0.0,de,1
"SFV-Lizenz
","SFV-Lizenz
",ORG,0.0,0.0,de,1
PwC,PwC,ORG,0.7,0.0,de,1
US-Wetterdienst,US-Wetterdienst,ORG,1.0,0.0,de,1
Organisation Superrr Lab,Organisation Superrr Lab,ORG,0.0,0.0,de,1
deutschen…,deutschen…,ORG,0.0,0.0,de,1
realisier…,realisier…,ORG,0.0,0.0,de,1
Ukrainer …,Ukrainer …,ORG,0.0,0.0,de,1
Nord-Stream-Betreiber,Nord-Stream-Betreiber,ORG,0.0,0.0,de,1
FDP-Bundestagsfraktion,FDP-Bundestagsfraktion,ORG,-1.0,0.0,de,1
Datenschutzklage + Reparatur,Datenschutzklage + Reparatur,ORG,-0.7,0.0,de,1
europäischen Staatschefs,europäischen Staatschefs,ORG,0.0,0.0,de,1
Eini…,Eini…,ORG,0.0,0.0,de,1
deutschen Pakets,deutschen Pakets,ORG,0.0,0.0,de,1
Die deutsche Wirtschaft,Die deutsche Wirtschaft,ORG,0.0,0.0,de,1
EU-Energiepolitik,EU-Energiepolitik,ORG,-0.7,0.0,de,1
zwö,zwö,ORG,0.0,0.0,de,1
EU-Sanktionspaket,EU-Sanktionspaket,ORG,0.0,0.0,de,1
Norddeutsche Kompetenz,Norddeutsche Kompetenz,ORG,0.0,0.0,de,1
Glentleiten,Glentleiten,ORG,0.0,0.0,de,1
Impfter…,Impfter…,ORG,0.0,0.0,de,1
ReDer,ReDer,ORG,0.7,0.0,de,1
EU-Staatschefs,EU-Staatschefs,ORG,0.0,0.0,de,1
GUS-Staaten,GUS-Staaten,ORG,0.0,0.0,de,1
Amini4,Amini4,ORG,-1.0,0.0,de,1
"Doku
","Doku
",ORG,0.0,0.0,de,1
Twitter-Übernahme + Bidens Chip-Pläne + Sabotageverdacht,Twitter-Übernahme + Bidens Chip-Pläne + Sabotageverdacht,ORG,-1.0,0.0,de,1
Nord Stream + Googles Pixel 7 & Watch + Hintertüren,Nord Stream + Googles Pixel 7 & Watch + Hintertüren,ORG,-1.0,0.0,de,1
Initiative World…,Initiative World…,ORG,0.0,0.0,de,1
Bundeskanzler,Bundeskanzler,ORG,1.0,0.0,de,1
Regierungskons…,Regierungskons…,ORG,0.0,0.0,de,1
Nord Stream + Warnung,Nord Stream + Warnung,ORG,-0.7,0.0,de,1
On-Premises,On-Premises,ORG,0.0,0.0,de,1
Exchange-Lücke +,Exchange-Lücke +,ORG,-0.7,0.0,de,1
deutsch-spanische…,deutsch-spanische…,ORG,0.0,0.0,de,1
Europäischen Politischen Gemeinschaft,Europäischen Politischen Gemeinschaft,ORG,0.0,0.0,de,1
Betriebsärzten,Betriebsärzten,ORG,0.0,0.0,de,1
SP,SP,ORG,1.0,0.0,de,1
Security-Tools,Security-Tools,ORG,0.0,0.0,de,1
Zero Trust,Zero Trust,ORG,0.0,0.0,de,1
IT-Infrastrukturwerkzeuge,IT-Infrastrukturwerkzeuge,ORG,0.7,0.0,de,1
freigeg…,freigeg…,ORG,0.0,0.0,de,1
Terraform,Terraform,ORG,0.7,0.0,de,1
Consul,Consul,ORG,0.7,0.0,de,1
Vault,Vault,ORG,0.7,0.0,de,1
Staatsanwalts…,Staatsanwalts…,ORG,0.0,0.0,de,1
Private Pools,Private Pools,ORG,0.0,0.0,de,1
spanische…,spanische…,ORG,0.0,0.0,de,1
Coronavirus-Pandemie,Coronavirus-Pandemie,ORG,0.0,0.0,de,1
Alstin Capital,Alstin Capital,ORG,0.0,0.0,de,1
US-Banken,US-Banken,ORG,0.0,0.0,de,1
Netto-Null-Allianz Gfanz,Netto-Null-Allianz Gfanz,ORG,0.0,0.0,de,1
kl…,kl…,ORG,0.0,0.0,de,1
750-Milliarden-Dollar-Projekt,750-Milliarden-Dollar-Projekt,ORG,0.0,0.0,de,1
Preissteiger…,Preissteiger…,ORG,0.0,0.0,de,1
bayerische FDP,bayerische FDP,ORG,0.0,0.0,de,1
Rote Hilfe e.,Rote Hilfe e.,ORG,0.0,0.0,de,1
Sachsens Ministerpräside…,Sachsens Ministerpräside…,ORG,0.0,0.0,de,1
EU-Umweltminister,EU-Umweltminister,ORG,1.0,0.0,de,1
Tre…,Tre…,ORG,0.0,0.0,de,1
Marktpreise…,Marktpreise…,ORG,0.0,0.0,de,1
Ministerien für Umwelt,Ministerien für Umwelt,ORG,0.0,0.0,de,1
Dax-Ende,Dax-Ende,ORG,0.0,0.0,de,1
vorzu…,vorzu…,ORG,0.0,0.0,de,1
Glow Berlin,Glow Berlin,ORG,0.0,0.0,de,1
Neukun…,Neukun…,ORG,0.0,0.0,de,1
Jessy Wellmers,Jessy Wellmers,ORG,0.0,0.0,de,1
Sauna-Bund,Sauna-Bund,ORG,0.0,0.0,de,1
herumzu…,herumzu…,ORG,0.0,0.0,de,1
OK-Team,OK-Team,ORG,1.0,0.0,de,1
Kirche für Entschädigungszahlungen und Zeugenberichte,Kirche für Entschädigungszahlungen und Zeugenberichte,ORG,1.0,0.0,de,1
Kom…,Kom…,ORG,0.0,0.0,de,1
ziemli…,ziemli…,ORG,0.0,0.0,de,1
Be…,Be…,ORG,0.0,0.0,de,1
Chl…,Chl…,ORG,0.0,0.0,de,1
Uni…,Uni…,ORG,0.0,0.0,de,1
IP-Adresse,IP-Adresse,ORG,0.0,0.0,de,1
Europ…,Europ…,ORG,0.7,0.0,de,1
Europäischen…,Europäischen…,ORG,0.0,0.0,de,1
Animal Rebellion,Animal Rebellion,ORG,0.5,0.0,de,1
EU-Beitritt,EU-Beitritt,ORG,0.0,0.0,de,1
Russisches Außenministerium,Russisches Außenministerium,ORG,-1.0,0.0,de,1
Trade R…,Trade R…,ORG,0.0,0.0,de,1
Twitter nachlässig +++,Twitter nachlässig +++,ORG,-1.0,0.0,de,1
Krim +++,Krim +++,ORG,0.7,0.0,de,1
Megawattstunde,Megawattstunde,ORG,0.0,0.0,de,1
Energiebörse,Energiebörse,ORG,0.0,0.0,de,1
Not…,Not…,ORG,0.7,0.0,de,1
Trade Republic,Trade Republic,ORG,0.0,0.0,de,1
SAP,SAP,ORG,0.0,0.0,de,1
Ukraine3,Ukraine3,ORG,0.0,0.0,de,1
it up,it up,ORG,0.0,0.0,de,1
Kauflaune …,Kauflaune …,ORG,0.0,0.0,de,1
Exploratio…,Exploratio…,ORG,0.0,0.0,de,1
PBB,PBB,ORG,0.0,0.0,de,1
AKW-La,AKW-La,ORG,0.0,0.0,de,1
Sinopec Southwest Oil & Gas Company of China Petroleum,Sinopec Southwest Oil & Gas Company of China Petroleum,ORG,0.0,0.0,de,1
& Chemical Corporation,& Chemical Corporation,ORG,0.0,0.0,de,1
Gas Company of China Petroleum,Gas Company of China Petroleum,ORG,0.0,0.0,de,1
Sinopec Southwest,Sinopec Southwest,ORG,0.0,0.0,de,1
Chemical Corporation,Chemical Corporation,ORG,0.0,0.0,de,1
EU-Energieminister,EU-Energieminister,ORG,0.0,0.0,de,1
BMWK,BMWK,ORG,-0.7,0.0,de,1
Finanzplatz Frankfurt,Finanzplatz Frankfurt,ORG,0.0,0.0,de,1
Baader …,Baader …,ORG,0.7,0.0,de,1
aiDgtnes,aiDgtnes,ORG,0.0,0.0,de,1
Gaspreis-Bremse,Gaspreis-Bremse,ORG,-1.0,0.0,de,1
PST,PST,ORG,0.0,0.0,de,1
Zugr…,Zugr…,ORG,0.0,0.0,de,1
Grossvertei…,Grossvertei…,ORG,0.0,0.0,de,1
FDP Hoffnungen,FDP Hoffnungen,ORG,0.0,0.0,de,1
IHK-Umfrage,IHK-Umfrage,ORG,-0.7,0.0,de,1
BJP,BJP,ORG,0.0,0.0,de,1
trÃ¼bt,trÃ¼bt,ORG,0.0,0.0,de,1
Premierminis…,Premierminis…,ORG,0.0,0.0,de,1
"Pegida""-Proteste","Pegida""-Proteste",ORG,0.0,0.0,de,1
Erdgas-Speicher,Erdgas-Speicher,ORG,0.0,0.0,de,1
Bürger Statistikern,Bürger Statistikern,ORG,0.0,0.0,de,1
massi…,massi…,ORG,0.0,0.0,de,1
EU-Energieministertreffens,EU-Energieministertreffens,ORG,0.0,0.0,de,1
BAPP-Instituts,BAPP-Instituts,ORG,0.0,0.0,de,1
Mainz 05,Mainz 05,ORG,0.0,0.0,de,1
Planet A,Planet A,ORG,0.0,0.0,de,1
China Europa,China Europa,ORG,0.0,0.0,de,1
Konjunkturschwäche Chinas,Konjunkturschwäche Chinas,ORG,0.0,0.0,de,1
Steuer…,Steuer…,ORG,0.0,0.0,de,1
Kanye West,Kanye West,ORG,0.0,0.0,de,1
Blackouts,Blackouts,ORG,0.0,0.0,de,1
ARD-Magazins,ARD-Magazins,ORG,0.0,0.0,de,1
EU-Einkaufsplattform,EU-Einkaufsplattform,ORG,0.15000000000000002,0.0,de,1
tie…,tie…,ORG,1.0,0.0,de,1
Fl…,Fl…,ORG,0.0,0.0,de,1
VDFI,VDFI,ORG,0.0,0.0,de,1
Winter-Transfers,Winter-Transfers,ORG,0.0,0.0,de,1
US-Verteidigungsminist,US-Verteidigungsminist,ORG,0.0,0.0,de,1
Vormarsch +++,Vormarsch +++,ORG,0.0,0.0,de,1
zwis…,zwis…,ORG,0.0,0.0,de,1
Energiekrise für deutsche Unternehmen,Energiekrise für deutsche Unternehmen,ORG,0.0,0.0,de,1
ZDF-Talker,ZDF-Talker,ORG,0.0,0.0,de,1
Polen,Polen,ORG,0.0,0.0,de,1
Knäbel,Knäbel,ORG,0.0,0.0,de,1
Schalke,Schalke,ORG,0.0,0.0,de,1
ukrainische…,ukrainische…,ORG,0.0,0.0,de,1
Gegenoffensive +++  ,Gegenoffensive +++  ,ORG,0.0,0.0,de,1
Russia Today,Russia Today,ORG,0.0,0.0,de,1
Landesverband des Bundes für Umwelt und Naturschutz Deutschland,Landesverband des Bundes für Umwelt und Naturschutz Deutschland,ORG,0.7,0.0,de,1
Akti…,Akti…,ORG,0.7,0.0,de,1
Landesverband des Bundes für Umwelt und Natu…,Landesverband des Bundes für Umwelt und Natu…,ORG,0.0,0.0,de,1
Deutschen Industrie- und Hande…,Deutschen Industrie- und Hande…,ORG,0.0,0.0,de,1
gedac…,gedac…,ORG,0.0,0.0,de,1
Munitionsfabrik +++,Munitionsfabrik +++,ORG,0.0,0.0,de,1
wiederho…,wiederho…,ORG,0.0,0.0,de,1
Monet-Werk,Monet-Werk,ORG,0.0,0.0,de,1
Drohunge…,Drohunge…,ORG,0.7,0.0,de,1
Dispozinsen,Dispozinsen,ORG,0.0,0.0,de,1
Gaspreisbremse …,Gaspreisbremse …,ORG,0.0,0.0,de,1
Energiekris…,Energiekris…,ORG,0.0,0.0,de,1
Ptleluellue…,Ptleluellue…,ORG,0.0,0.0,de,1
Demonstrationen für soziale Sicherheit,Demonstrationen für soziale Sicherheit,ORG,0.7,0.0,de,1
Stuttgart,Stuttgart,ORG,0.7,0.0,de,1
Rettungsschirm für kommunale Energieversorger,Rettungsschirm für kommunale Energieversorger,ORG,0.0,0.0,de,1
Flugindustrie-Zulieferer,Flugindustrie-Zulieferer,ORG,-0.7,0.0,de,1
AKW-Mitarbeitenden +++,AKW-Mitarbeitenden +++,ORG,-1.0,0.0,de,1
Irkutsk +++,Irkutsk +++,ORG,0.0,0.0,de,1
Gouverne…,Gouverne…,ORG,0.0,0.0,de,1
absurd +++,absurd +++,ORG,-1.0,0.0,de,1
britische Zeitung,britische Zeitung,ORG,0.0,0.0,de,1
Guardian,Guardian,ORG,0.0,0.0,de,1
Nu…,Nu…,ORG,0.0,0.0,de,1
Oleksii Makeiev,Oleksii Makeiev,ORG,0.0,0.0,de,1
Klima-Protestgruppe,Klima-Protestgruppe,ORG,0.0,0.0,de,1
Europäische Rechtordnung,Europäische Rechtordnung,ORG,0.0,0.0,de,1
Fracking-Tabu,Fracking-Tabu,ORG,0.0,0.0,de,1
ba…,ba…,ORG,0.0,0.0,de,1
Option + c’t uplink,Option + c’t uplink,ORG,0.0,0.0,de,1
ausländis…,ausländis…,ORG,-0.15000000000000002,0.0,de,1
All… Moskau,All… Moskau,ORG,0.0,0.0,de,1
Europäischen Bank für Wiederaufbau und Entwicklung,Europäischen Bank für Wiederaufbau und Entwicklung,ORG,0.0,0.0,de,1
Ukraine-Konferenz,Ukraine-Konferenz,ORG,0.0,0.0,de,1
C…,C…,ORG,0.0,0.0,de,1
Markit-Einkaufsmanager-…,Markit-Einkaufsmanager-…,ORG,0.0,0.0,de,1
Euro-Marke,Euro-Marke,ORG,0.0,0.0,de,1
Hidschāb-Protest + 1&1 Mobilfunk,Hidschāb-Protest + 1&1 Mobilfunk,ORG,0.0,0.0,de,1
Pie,Pie,ORG,0.7,0.0,de,1
TTF Future,TTF Future,ORG,0.7,0.0,de,1
University of Massachusetts,University of Massachusetts,ORG,0.0,0.0,de,1
TTF Teile…,TTF Teile…,ORG,0.0,0.0,de,1
EU-Energiestreit,EU-Energiestreit,ORG,0.0,0.0,de,1
Spa…,Spa…,ORG,0.0,0.0,de,1
Universität Cambridge,Universität Cambridge,ORG,1.0,0.0,de,1
Mobilfunk + Mainframe,Mobilfunk + Mainframe,ORG,0.0,0.0,de,1
AEOI,AEOI,ORG,0.0,0.0,de,1
Aktivisten,Aktivisten,ORG,-1.0,0.0,de,1
Berlin +++ Regierung,Berlin +++ Regierung,ORG,0.0,0.0,de,1
bevors…,bevors…,ORG,0.0,0.0,de,1
Sabeeka Gangjee-Well,Sabeeka Gangjee-Well,ORG,0.0,0.0,de,1
wahrscheinl…,wahrscheinl…,ORG,0.0,0.0,de,1
Taliban,Taliban,ORG,0.85,0.0,de,1
US-Truppen,US-Truppen,ORG,0.0,0.0,de,1
Maue Klimabilanz,Maue Klimabilanz,ORG,-1.0,0.0,de,1
Kuba,Kuba,ORG,0.0,0.0,de,1
Liveblo…,Liveblo…,ORG,0.0,0.0,de,1
Eskalation +++,Eskalation +++,ORG,-0.7,0.0,de,1
SPONSORED CONTENT,SPONSORED CONTENT,ORG,0.0,0.0,de,1
IT-Projekt,IT-Projekt,ORG,0.0,0.0,de,1
US-Denkfabrik,US-Denkfabrik,ORG,0.0,0.0,de,1
Institute for t…,Institute for t…,ORG,0.0,0.0,de,1
Estland +++,Estland +++,ORG,0.0,0.0,de,1
deutschen Luftwaffe,deutschen Luftwaffe,ORG,0.0,0.0,de,1
Geüb…,Geüb…,ORG,0.0,0.0,de,1
Deutsche Umwelt…,Deutsche Umwelt…,ORG,0.0,0.0,de,1
"NRK 
","NRK 
",ORG,0.0,0.0,de,1
Windkraft-Ausbau,Windkraft-Ausbau,ORG,0.0,0.0,de,1
